0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,7,0,0,0,0,0,0,0,0,0,0,0,0,0,222,252,0,0,0,0,0,0,0,0,0,147,241,240,0,24,252,0,0,0,0,0,0,142,252,252,252,253,223,0,0,252,0,0,0,0,0,0,252,252,252,121,253,206,0,0,252,0,0,0,0,0,0,253,253,0,93,255,92,0,0,253,0,0,0,0,0,0,252,252,0,93,253,113,0,0,252,0,0,0,0,0,0,215,252,0,17,253,252,0,66,252,0,0,0,0,0,0,222,253,0,0,191,253,253,255,247,0,0,0,0,0,0,252,221,0,0,0,13,195,184,0,0,0,0,0,0,0,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,253,46,0,0,0,0,0,0,0,0,0,0,0,0,253,216,253,8,0,0,0,115,253,121,0,0,0,0,38,250,0,192,253,172,55,253,253,2,0,0,0,0,0,124,248,0,33,253,253,253,253,88,0,0,0,0,0,0,218,69,0,0,0,55,184,0,0,0,0,0,0,0,0,231,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,202,151,0,0,0,0,0,0,0,0,0,0,131,254,254,254,254,254,0,0,0,0,0,0,0,6,249,241,31,0,0,140,254,217,0,0,0,0,0,0,254,171,0,0,155,254,207,237,180,0,0,0,0,0,115,254,19,0,3,254,249,5,254,64,0,0,0,0,196,254,18,0,0,254,251,81,247,180,0,0,0,0,0,0,0,0,0,0,107,201,201,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,52,0,0,0,0,0,0,0,0,0,0,0,0,0,6,254,0,0,0,0,0,0,0,0,73,10,0,0,0,87,168,0,0,0,0,0,0,51,254,145,215,0,0,0,245,39,0,0,0,0,0,75,245,5,0,202,0,0,71,247,0,0,0,0,0,0,234,76,0,0,129,0,0,243,95,0,0,0,0,0,0,249,0,0,0,214,154,242,74,0,0,0,0,0,0,0,254,0,0,0,32,65,0,0,0,0,0,0,0,0,247,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,253,252,236,0,0,0,0,0,0,0,0,0,18,232,252,253,199,252,0,0,0,0,0,0,0,0,22,253,252,252,27,206,252,0,0,0,0,0,0,0,0,252,253,134,0,69,252,252,0,0,0,0,0,0,0,227,253,212,0,0,255,253,124,0,0,0,0,0,0,116,252,252,27,0,0,253,252,0,0,0,0,0,0,246,252,252,63,0,0,64,253,252,71,0,0,0,0,254,253,218,0,0,0,0,54,255,253,253,0,0,0,0,4,19,0,0,0,0,0,0,191,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,208,22,0,0,0,0,0,0,189,189,0,0,0,0,0,88,253,0,0,0,0,0,187,182,253,4,0,0,0,0,0,253,0,0,0,0,0,253,6,165,21,0,0,0,0,30,253,0,0,0,0,31,253,0,157,129,0,0,0,0,228,214,0,0,0,0,94,251,0,148,184,0,0,0,0,253,87,0,0,0,0,188,52,0,10,253,0,0,0,238,185,0,0,0,0,0,255,0,0,0,93,253,253,253,237,0,0,0,0,0,0,51,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,243,0,0,0,0,0,0,0,228,253,253,182,0,0,203,253,0,0,0,0,0,228,253,253,253,253,151,0,0,253,253,0,0,0,0,0,249,253,33,209,253,65,0,47,253,251,0,0,0,0,0,253,253,0,175,253,180,0,233,253,213,0,0,0,0,0,253,232,0,0,241,253,253,253,212,0,0,0,0,0,0,253,149,0,0,0,20,174,84,0,0,0,0,0,0,0,253,19,0,0,0,0,0,0,0,0,0,0,0,0,0,253,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,12,0,0,0,0,0,0,0,0,0,0,128,254,254,254,254,254,192,0,0,0,0,0,0,0,229,254,254,216,216,250,254,254,194,0,0,0,0,0,102,254,166,0,0,0,216,254,254,254,95,0,0,0,0,175,254,0,0,0,0,254,254,254,254,254,0,0,0,0,9,22,0,0,0,0,245,254,254,254,254,0,0,0,0,0,0,0,0,0,0,254,254,235,254,254,0,0,0,0,0,0,0,0,0,2,254,254,126,254,254,0,0,0,0,0,0,0,0,0,4,254,254,204,254,100,0,0,0,0,0,0,0,0,0,0,159,254,254,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,108,0,0,66,12,0,0,0,0,0,0,0,5,236,253,62,0,0,16,210,0,0,0,0,0,0,0,248,51,179,2,0,0,0,253,0,0,0,0,0,0,76,53,160,59,0,0,0,0,135,0,0,0,0,0,171,226,0,188,59,0,0,0,65,253,0,0,0,0,0,240,66,0,130,103,0,0,0,182,154,0,0,0,0,24,253,0,0,21,251,252,70,208,253,1,0,0,0,0,255,228,0,0,0,0,74,204,184,19,0,0,0,0,0,160,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,227,32,0,0,0,18,0,0,0,0,0,0,164,253,248,253,253,0,0,200,253,0,0,0,0,0,36,253,125,0,191,253,0,0,0,253,0,0,0,0,0,253,123,0,0,60,253,0,0,218,253,0,0,0,0,0,253,0,0,0,60,253,0,0,253,186,0,0,0,0,0,245,0,0,0,46,240,253,253,210,0,0,0,0,0,0,162,0,0,0,0,32,158,41,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,75,1,0,0,249,0,0,0,0,0,0,0,0,103,253,189,11,0,0,253,37,0,0,0,0,0,2,253,253,250,0,0,0,0,251,145,0,0,0,0,19,253,253,253,83,0,0,0,0,249,253,0,0,0,0,38,253,0,253,21,0,0,0,0,249,214,0,0,0,0,139,253,0,253,123,0,0,0,0,251,191,0,0,0,0,146,248,0,216,250,21,0,0,26,253,58,0,0,0,0,255,248,0,0,248,253,247,253,253,193,0,0,0,0,0,67,3,0,0,0,113,113,200,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,76,0,0,0,0,0,0,0,62,11,0,0,0,0,0,250,0,0,0,0,0,165,253,167,233,193,56,0,0,0,179,0,0,0,0,0,184,187,0,0,211,253,79,0,90,253,0,0,0,0,0,184,103,0,0,12,172,241,200,245,158,0,0,0,0,0,253,0,0,0,0,0,21,86,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,227,254,254,254,245,0,0,0,0,0,0,0,80,254,254,218,254,254,74,254,0,0,0,0,0,0,168,254,173,6,254,254,75,60,254,0,0,0,0,0,66,254,213,18,0,254,254,0,111,240,0,0,0,0,0,254,148,0,0,0,254,254,104,254,116,0,0,0,0,0,162,0,0,0,0,173,254,254,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,87,227,0,0,0,0,0,0,0,0,0,40,253,253,0,0,241,9,0,0,0,0,0,0,0,174,253,253,253,0,0,234,39,0,0,0,0,0,0,204,177,0,249,253,11,0,241,37,0,0,0,0,0,0,220,24,0,150,254,77,102,254,0,0,0,0,0,0,0,240,10,0,130,253,206,251,102,0,0,0,0,0,0,0,241,0,0,0,118,226,168,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,46,234,0,0,0,0,0,0,0,0,0,0,0,0,0,110,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,254,84,0,0,0,0,0,0,0,0,0,0,0,0,253,253,253,0,0,0,0,0,0,0,0,0,0,163,216,253,32,236,253,0,0,17,16,0,0,0,0,0,253,214,66,0,5,253,130,0,245,201,0,0,0,0,0,253,61,0,0,0,186,253,161,253,48,0,0,0,0,0,253,61,0,0,0,11,253,253,253,0,0,0,0,0,50,253,0,0,0,0,0,8,129,0,0,0,0,0,0,101,253,0,0,0,0,0,0,0,0,0,0,0,0,0,101,253,0,0,0,0,0,0,0,0,0,0,0,0,0,101,253,0,0,0,0,0,0,0,0,0,0,0,0,0,255,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,234,235,253,0,0,0,0,136,0,0,0,0,0,59,254,98,170,254,0,0,0,156,254,140,0,0,0,0,186,253,0,185,253,0,0,0,0,229,253,0,0,0,0,254,174,0,118,213,0,0,0,0,79,253,0,0,0,0,83,30,0,118,214,0,0,0,0,102,254,0,0,0,0,0,0,0,50,253,0,0,0,0,253,222,0,0,0,0,0,0,0,0,163,240,113,98,231,253,0,0,0,0,0,0,0,0,0,0,47,135,233,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,143,144,143,143,22,0,0,0,0,0,0,253,252,252,252,252,253,252,252,252,245,0,0,0,0,0,0,0,0,0,0,0,0,0,88,252,105,0,0,0,0,0,0,0,0,0,0,0,0,0,248,195,0,0,0,0,0,0,0,0,0,0,121,187,187,154,252,0,0,0,0,0,0,0,0,0,173,252,252,252,240,252,0,0,0,0,0,0,0,0,252,253,143,77,77,252,142,0,0,0,0,0,0,0,0,252,5,0,0,0,252,20,0,0,0,0,0,0,0,0,252,208,0,0,127,218,0,0,0,0,0,0,0,0,0,73,253,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,222,0,0,0,0,0,0,0,0,0,0,0,0,0,191,252,0,0,0,0,0,0,0,0,252,252,252,0,0,181,130,0,0,0,0,0,0,0,252,149,144,252,0,60,253,0,0,0,0,0,0,0,252,252,17,0,116,244,244,21,0,0,0,0,0,0,0,190,252,0,0,116,252,210,0,0,0,0,0,0,0,0,197,231,0,0,0,0,0,0,0,0,0,0,0,0,0,252,210,0,0,0,0,0,0,0,0,0,0,0,0,3,253,86,0,0,0,0,0,0,0,0,0,0,0,0,17,252,106,0,0,0,0,0,0,0,0,0,0,0,0,0,131,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,239,254,203,0,0,0,0,0,0,0,0,0,54,254,254,177,0,254,0,0,0,0,0,0,0,7,185,254,174,17,0,0,251,0,0,0,0,0,0,107,254,243,20,0,18,208,254,254,0,0,0,0,0,44,254,192,0,0,21,219,229,0,254,0,0,0,0,0,137,254,20,0,0,112,254,53,32,254,0,0,0,0,0,254,105,173,0,0,254,254,0,239,94,0,0,0,0,0,254,254,132,0,0,254,254,218,213,0,0,0,0,0,0,18,0,0,0,0,148,254,158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,191,128,64,0,0,0,0,0,0,0,0,0,0,255,255,255,255,191,255,191,0,0,0,0,0,0,191,255,255,64,0,0,0,128,255,0,0,0,0,0,191,255,255,0,0,64,191,255,255,255,0,0,0,0,0,255,255,64,0,0,191,255,255,255,255,0,0,0,0,0,128,0,0,0,64,255,255,255,255,0,0,0,0,0,0,0,0,0,0,128,255,255,255,128,0,0,0,0,0,0,0,0,0,0,0,0,128,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,247,45,0,0,0,0,0,0,0,0,0,0,174,238,10,0,254,10,0,0,0,0,0,0,0,0,198,254,31,0,0,82,198,0,0,0,0,0,0,0,197,207,240,0,0,0,0,254,0,0,0,0,0,0,0,243,0,254,0,0,0,0,254,0,0,0,0,0,0,0,254,0,254,0,0,0,0,254,0,0,0,0,0,0,3,211,0,164,86,26,19,223,130,0,0,0,0,0,0,115,90,0,1,229,243,213,86,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,118,0,0,0,0,0,0,0,0,0,0,0,0,0,215,254,85,0,0,0,0,0,0,0,0,0,12,238,34,68,225,120,0,0,0,0,0,0,0,0,34,251,254,149,0,247,120,0,0,0,0,0,0,0,98,254,254,204,79,254,255,5,0,0,0,0,0,0,0,121,254,254,254,254,254,105,0,0,0,0,0,0,0,0,0,254,158,135,93,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,21,254,0,0,0,0,0,0,0,0,0,0,0,0,0,121,254,0,0,0,0,0,0,0,0,0,0,0,0,0,34,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,118,154,236,154,15,0,0,0,0,0,0,0,52,254,250,109,69,0,164,152,0,0,0,0,0,0,165,216,108,0,0,0,0,75,158,0,0,0,0,12,251,188,0,0,0,0,0,0,181,67,0,0,0,0,111,249,0,0,0,0,0,16,112,254,35,0,0,0,0,12,5,0,0,0,0,246,254,136,243,0,0,0,0,0,0,0,0,0,0,0,254,181,205,66,0,0,0,0,0,0,0,0,0,0,0,158,250,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,165,231,254,254,220,14,0,0,0,0,0,0,15,254,231,168,0,254,254,205,254,36,0,0,0,0,0,254,65,0,0,55,234,7,0,152,254,0,0,0,0,0,238,0,0,0,125,233,0,0,16,254,0,0,0,0,0,0,0,0,0,55,180,0,0,0,254,0,0,0,0,0,0,0,0,0,0,254,223,0,188,197,0,0,0,0,0,0,0,0,0,0,7,152,252,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,128,175,176,175,175,29,0,0,0,0,0,236,203,189,99,39,0,0,0,12,143,104,0,0,0,0,0,0,0,0,0,0,8,20,92,8,248,0,0,0,0,0,0,0,0,0,10,194,253,253,193,163,0,0,0,0,0,0,0,0,7,235,6,0,0,253,2,0,0,0,0,0,0,0,0,62,204,28,76,249,14,0,0,0,0,0,0,0,0,0,0,5,92,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,24,7,0,0,0,0,0,0,0,0,0,0,0,221,236,134,68,248,0,0,0,0,0,0,0,0,3,254,42,0,0,0,9,160,0,0,0,0,0,0,0,247,0,0,0,0,70,254,195,0,0,0,0,0,28,205,0,0,0,7,91,238,30,85,0,0,0,0,0,240,0,0,0,0,104,253,25,206,19,0,0,0,0,178,21,0,0,0,38,254,106,17,194,0,0,0,0,0,50,0,0,0,0,116,184,17,219,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,245,37,0,0,0,0,0,0,0,0,0,0,245,253,247,211,253,0,0,0,0,0,0,0,0,48,253,252,252,0,38,252,0,0,0,0,0,0,0,199,155,0,252,226,0,244,103,0,0,0,0,0,0,80,253,80,0,253,128,25,253,0,0,0,0,0,0,85,252,5,0,0,252,239,253,19,0,0,0,0,0,130,244,7,0,0,0,47,147,18,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,25,25,0,0,0,0,0,0,0,0,0,54,231,253,253,253,253,103,0,0,0,0,0,0,0,226,253,253,244,253,129,150,253,0,0,0,0,0,72,253,253,89,0,217,253,0,142,253,0,0,0,0,72,253,253,164,0,0,253,253,0,241,220,0,0,0,0,113,172,0,0,0,0,253,253,148,253,4,0,0,0,0,0,0,0,0,0,0,99,253,253,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,253,218,253,159,0,0,0,0,0,0,0,0,0,0,245,253,253,40,253,1,0,0,0,0,0,0,0,0,95,253,253,253,3,253,1,0,0,0,0,0,0,0,0,104,118,175,253,253,253,0,0,0,0,0,0,0,0,0,14,2,47,239,253,242,0,0,0,0,0,0,0,0,82,253,0,0,5,54,17,0,0,0,0,0,0,0,0,107,253,0,0,0,0,0,0,0,0,0,0,0,0,0,251,193,0,0,0,0,0,0,0,0,0,0,0,0,0,253,58,0,0,0,0,0,0,0,0,0,0,0,0,6,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,251,253,253,253,233,7,0,0,0,0,0,0,0,245,253,45,0,0,0,166,253,0,0,0,0,0,82,253,98,155,11,0,0,0,0,253,0,0,0,0,0,203,219,0,213,17,0,0,0,0,254,0,0,0,0,0,109,0,0,37,253,16,0,9,235,168,0,0,0,0,0,0,0,0,0,127,253,253,253,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,121,85,85,85,190,190,130,0,0,252,0,0,0,0,0,63,127,243,84,252,231,86,0,0,225,0,0,0,0,0,0,0,255,0,212,11,0,0,0,253,0,0,0,0,0,0,0,253,0,131,170,7,0,0,252,0,0,0,0,0,0,0,253,0,0,140,252,169,252,119,0,0,0,0,0,0,0,255,0,0,0,0,89,106,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
